Q,cumulative_landfalling_area,max_IWV_ais
2932104859934828e6,4641271.142857143,21.29841112603947
2932104859934828e6,4790983.857142857,21.29841112603947
2932104859934828e6,4940696.571428572,21.29841112603947
2932104859934828e6,5090409.285714285,21.29841112603947
2932104859934828e6,5240122,21.29841112603947
2932104859934828e6,5389834.714285715,21.29841112603947
2932104859934828e6,5539547.428571429,21.29841112603947
2932104859934828e6,5689260.142857143,21.29841112603947
2932104859934828e6,5838972.857142857,21.29841112603947
2932104859934828e6,5988685.571428572,21.29841112603947
2932104859934828e6,6138398.285714285,21.29841112603947
2932104859934828e6,6288111,21.29841112603947
2932104859934828e6,6437823.714285715,21.29841112603947
2932104859934828e6,6587536.428571429,21.29841112603947
2932104859934828e6,6737249.142857143,21.29841112603947
2932104859934828e6,6886961.857142857,21.29841112603947
2932104859934828e6,7036674.571428572,21.29841112603947
2932104859934828e6,7186387.285714285,21.29841112603947
2932104859934828e6,7336100,21.29841112603947
0.05459207020452321,177,21.828609875270303
1.4537207805494468,149889.7142857143,21.828609875270303
3.2025314193445302,299602.4285714286,21.828609875270303
4.342708995638902,449315.14285714284,21.828609875270303
4.342708995638902,599027.8571428572,21.828609875270303
4.677530703193652,748740.5714285715,21.828609875270303
4.677530703193652,898453.2857142857,21.828609875270303
4.677530703193652,1048166,21.828609875270303
5.7637521489382015,1197878.7142857143,21.828609875270303
5.7637521489382015,1347591.4285714286,21.828609875270303
5.7637521489382015,1497304.142857143,21.828609875270303
5.7637521489382015,1647016.8571428573,21.828609875270303
316.1885419851231,1796729.5714285714,21.828609875270303
316.1885419851231,1946442.2857142857,21.828609875270303
316.1885419851231,2096155,21.828609875270303
316.1885419851231,2245867.7142857146,21.828609875270303
316.1885419851231,2395580.4285714286,21.828609875270303
344694.7313350975,2545293.1428571427,21.828609875270303
2932104859934828e6,2695005.8571428573,21.828609875270303
2932104859934828e6,2844718.5714285714,21.828609875270303
2932104859934828e6,2994431.285714286,21.828609875270303
2932104859934828e6,3144144,21.828609875270303
2932104859934828e6,3293856.7142857146,21.828609875270303
2932104859934828e6,3443569.4285714286,21.828609875270303
2932104859934828e6,3593282.1428571427,21.828609875270303
2932104859934828e6,3742994.8571428573,21.828609875270303
2932104859934828e6,3892707.5714285714,21.828609875270303
2932104859934828e6,4042420.285714286,21.828609875270303
2932104859934828e6,4192133,21.828609875270303
2932104859934828e6,4341845.714285715,21.828609875270303
2932104859934828e6,4491558.428571429,21.828609875270303
2932104859934828e6,4641271.142857143,21.828609875270303
2932104859934828e6,4790983.857142857,21.828609875270303
2932104859934828e6,4940696.571428572,21.828609875270303
2932104859934828e6,5090409.285714285,21.828609875270303
2932104859934828e6,5240122,21.828609875270303
2932104859934828e6,5389834.714285715,21.828609875270303
2932104859934828e6,5539547.428571429,21.828609875270303
2932104859934828e6,5689260.142857143,21.828609875270303
2932104859934828e6,5838972.857142857,21.828609875270303
2932104859934828e6,5988685.571428572,21.828609875270303
2932104859934828e6,6138398.285714285,21.828609875270303
2932104859934828e6,6288111,21.828609875270303
2932104859934828e6,6437823.714285715,21.828609875270303
2932104859934828e6,6587536.428571429,21.828609875270303
2932104859934828e6,6737249.142857143,21.828609875270303
2932104859934828e6,6886961.857142857,21.828609875270303
2932104859934828e6,7036674.571428572,21.828609875270303
2932104859934828e6,7186387.285714285,21.828609875270303
2932104859934828e6,7336100,21.828609875270303
0.05459207020452321,177,22.358808624501133
1.4537207805494468,149889.7142857143,22.358808624501133
3.2025314193445302,299602.4285714286,22.358808624501133
4.342708995638902,449315.14285714284,22.358808624501133
4.342708995638902,599027.8571428572,22.358808624501133
4.677530703193652,748740.5714285715,22.358808624501133
4.677530703193652,898453.2857142857,22.358808624501133
4.677530703193652,1048166,22.358808624501133
5.7637521489382015,1197878.7142857143,22.358808624501133
5.7637521489382015,1347591.4285714286,22.358808624501133
5.7637521489382015,1497304.142857143,22.358808624501133
5.7637521489382015,1647016.8571428573,22.358808624501133
316.1885419851231,1796729.5714285714,22.358808624501133
316.1885419851231,1946442.2857142857,22.358808624501133
316.1885419851231,2096155,22.358808624501133
316.1885419851231,2245867.7142857146,22.358808624501133
316.1885419851231,2395580.4285714286,22.358808624501133
344694.7313350975,2545293.1428571427,22.358808624501133
2932104859934828e6,2695005.8571428573,22.358808624501133
2932104859934828e6,2844718.5714285714,22.358808624501133
2932104859934828e6,2994431.285714286,22.358808624501133
2932104859934828e6,3144144,22.358808624501133
2932104859934828e6,3293856.7142857146,22.358808624501133
2932104859934828e6,3443569.4285714286,22.358808624501133
2932104859934828e6,3593282.1428571427,22.358808624501133
2932104859934828e6,3742994.8571428573,22.358808624501133
2932104859934828e6,3892707.5714285714,22.358808624501133
2932104859934828e6,4042420.285714286,22.358808624501133
2932104859934828e6,4192133,22.358808624501133
2932104859934828e6,4341845.714285715,22.358808624501133
2932104859934828e6,4491558.428571429,22.358808624501133
2932104859934828e6,4641271.142857143,22.358808624501133
2932104859934828e6,4790983.857142857,22.358808624501133
2932104859934828e6,4940696.571428572,22.358808624501133
2932104859934828e6,5090409.285714285,22.358808624501133
2932104859934828e6,5240122,22.358808624501133
2932104859934828e6,5389834.714285715,22.358808624501133
2932104859934828e6,5539547.428571429,22.358808624501133
2932104859934828e6,5689260.142857143,22.358808624501133
2932104859934828e6,5838972.857142857,22.358808624501133
2932104859934828e6,5988685.571428572,22.358808624501133
2932104859934828e6,6138398.285714285,22.358808624501133
2932104859934828e6,6288111,22.358808624501133
2932104859934828e6,6437823.714285715,22.358808624501133
2932104859934828e6,6587536.428571429,22.358808624501133
2932104859934828e6,6737249.142857143,22.358808624501133
2932104859934828e6,6886961.857142857,22.358808624501133
2932104859934828e6,7036674.571428572,22.358808624501133
2932104859934828e6,7186387.285714285,22.358808624501133
2932104859934828e6,7336100,22.358808624501133
0.05459207020452321,177,22.889007373731967
1.4537207805494468,149889.7142857143,22.889007373731967
3.2025314193445302,299602.4285714286,22.889007373731967
4.342708995638902,449315.14285714284,22.889007373731967
4.342708995638902,599027.8571428572,22.889007373731967
4.677530703193652,748740.5714285715,22.889007373731967
4.677530703193652,898453.2857142857,22.889007373731967
4.677530703193652,1048166,22.889007373731967
5.7637521489382015,1197878.7142857143,22.889007373731967
5.7637521489382015,1347591.4285714286,22.889007373731967
5.7637521489382015,1497304.142857143,22.889007373731967
5.7637521489382015,1647016.8571428573,22.889007373731967
316.1885419851231,1796729.5714285714,22.889007373731967
316.1885419851231,1946442.2857142857,22.889007373731967
316.1885419851231,2096155,22.889007373731967
316.1885419851231,2245867.7142857146,22.889007373731967
316.1885419851231,2395580.4285714286,22.889007373731967
344694.7313350975,2545293.1428571427,22.889007373731967
2932104859934828e6,2695005.8571428573,22.889007373731967
2932104859934828e6,2844718.5714285714,22.889007373731967
2932104859934828e6,2994431.285714286,22.889007373731967
2932104859934828e6,3144144,22.889007373731967
2932104859934828e6,3293856.7142857146,22.889007373731967
2932104859934828e6,3443569.4285714286,22.889007373731967
2932104859934828e6,3593282.1428571427,22.889007373731967
2932104859934828e6,3742994.8571428573,22.889007373731967
2932104859934828e6,3892707.5714285714,22.889007373731967
2932104859934828e6,4042420.285714286,22.889007373731967
2932104859934828e6,4192133,22.889007373731967
2932104859934828e6,4341845.714285715,22.889007373731967
2932104859934828e6,4491558.428571429,22.889007373731967
2932104859934828e6,4641271.142857143,22.889007373731967
2932104859934828e6,4790983.857142857,22.889007373731967
2932104859934828e6,4940696.571428572,22.889007373731967
2932104859934828e6,5090409.285714285,22.889007373731967
2932104859934828e6,5240122,22.889007373731967
2932104859934828e6,5389834.714285715,22.889007373731967
2932104859934828e6,5539547.428571429,22.889007373731967
2932104859934828e6,5689260.142857143,22.889007373731967
2932104859934828e6,5838972.857142857,22.889007373731967
2932104859934828e6,5988685.571428572,22.889007373731967
2932104859934828e6,6138398.285714285,22.889007373731967
2932104859934828e6,6288111,22.889007373731967
2932104859934828e6,6437823.714285715,22.889007373731967
2932104859934828e6,6587536.428571429,22.889007373731967
2932104859934828e6,6737249.142857143,22.889007373731967
2932104859934828e6,6886961.857142857,22.889007373731967
2932104859934828e6,7036674.571428572,22.889007373731967
2932104859934828e6,7186387.285714285,22.889007373731967
2932104859934828e6,7336100,22.889007373731967
0.05459207020452321,177,23.419206122962798
1.4537207805494468,149889.7142857143,23.419206122962798
3.2025314193445302,299602.4285714286,23.419206122962798
4.342708995638902,449315.14285714284,23.419206122962798
4.342708995638902,599027.8571428572,23.419206122962798
4.677530703193652,748740.5714285715,23.419206122962798
4.677530703193652,898453.2857142857,23.419206122962798
4.677530703193652,1048166,23.419206122962798
5.7637521489382015,1197878.7142857143,23.419206122962798
5.7637521489382015,1347591.4285714286,23.419206122962798
5.7637521489382015,1497304.142857143,23.419206122962798
5.7637521489382015,1647016.8571428573,23.419206122962798
316.1885419851231,1796729.5714285714,23.419206122962798
316.1885419851231,1946442.2857142857,23.419206122962798
316.1885419851231,2096155,23.419206122962798
316.1885419851231,2245867.7142857146,23.419206122962798
316.1885419851231,2395580.4285714286,23.419206122962798
344694.7313350975,2545293.1428571427,23.419206122962798
2932104859934828e6,2695005.8571428573,23.419206122962798
2932104859934828e6,2844718.5714285714,23.419206122962798
2932104859934828e6,2994431.285714286,23.419206122962798
2932104859934828e6,3144144,23.419206122962798
2932104859934828e6,3293856.7142857146,23.419206122962798
2932104859934828e6,3443569.4285714286,23.419206122962798
2932104859934828e6,3593282.1428571427,23.419206122962798
2932104859934828e6,3742994.8571428573,23.419206122962798
2932104859934828e6,3892707.5714285714,23.419206122962798
2932104859934828e6,4042420.285714286,23.419206122962798
2932104859934828e6,4192133,23.419206122962798
2932104859934828e6,4341845.714285715,23.419206122962798
2932104859934828e6,4491558.428571429,23.419206122962798
2932104859934828e6,4641271.142857143,23.419206122962798
2932104859934828e6,4790983.857142857,23.419206122962798
2932104859934828e6,4940696.571428572,23.419206122962798
2932104859934828e6,5090409.285714285,23.419206122962798
2932104859934828e6,5240122,23.419206122962798
2932104859934828e6,5389834.714285715,23.419206122962798
2932104859934828e6,5539547.428571429,23.419206122962798
2932104859934828e6,5689260.142857143,23.419206122962798
2932104859934828e6,5838972.857142857,23.419206122962798
2932104859934828e6,5988685.571428572,23.419206122962798
2932104859934828e6,6138398.285714285,23.419206122962798
2932104859934828e6,6288111,23.419206122962798
2932104859934828e6,6437823.714285715,23.419206122962798
2932104859934828e6,6587536.428571429,23.419206122962798
2932104859934828e6,6737249.142857143,23.419206122962798
2932104859934828e6,6886961.857142857,23.419206122962798
2932104859934828e6,7036674.571428572,23.419206122962798
2932104859934828e6,7186387.285714285,23.419206122962798
2932104859934828e6,7336100,23.419206122962798
0.05459207020452321,177,23.949404872193632
1.4537207805494468,149889.7142857143,23.949404872193632
3.2025314193445302,299602.4285714286,23.949404872193632
4.342708995638902,449315.14285714284,23.949404872193632
4.342708995638902,599027.8571428572,23.949404872193632
4.677530703193652,748740.5714285715,23.949404872193632
4.677530703193652,898453.2857142857,23.949404872193632
4.677530703193652,1048166,23.949404872193632
5.7637521489382015,1197878.7142857143,23.949404872193632
5.7637521489382015,1347591.4285714286,23.949404872193632
5.7637521489382015,1497304.142857143,23.949404872193632
5.7637521489382015,1647016.8571428573,23.949404872193632
316.1885419851231,1796729.5714285714,23.949404872193632
316.1885419851231,1946442.2857142857,23.949404872193632
316.1885419851231,2096155,23.949404872193632
316.1885419851231,2245867.7142857146,23.949404872193632
316.1885419851231,2395580.4285714286,23.949404872193632
344694.7313350975,2545293.1428571427,23.949404872193632
2932104859934828e6,2695005.8571428573,23.949404872193632
2932104859934828e6,2844718.5714285714,23.949404872193632
2932104859934828e6,2994431.285714286,23.949404872193632
2932104859934828e6,3144144,23.949404872193632
2932104859934828e6,3293856.7142857146,23.949404872193632
2932104859934828e6,3443569.4285714286,23.949404872193632
2932104859934828e6,3593282.1428571427,23.949404872193632
2932104859934828e6,3742994.8571428573,23.949404872193632
2932104859934828e6,3892707.5714285714,23.949404872193632
2932104859934828e6,4042420.285714286,23.949404872193632
2932104859934828e6,4192133,23.949404872193632
2932104859934828e6,4341845.714285715,23.949404872193632
2932104859934828e6,4491558.428571429,23.949404872193632
2932104859934828e6,4641271.142857143,23.949404872193632
2932104859934828e6,4790983.857142857,23.949404872193632
2932104859934828e6,4940696.571428572,23.949404872193632
2932104859934828e6,5090409.285714285,23.949404872193632
2932104859934828e6,5240122,23.949404872193632
2932104859934828e6,5389834.714285715,23.949404872193632
2932104859934828e6,5539547.428571429,23.949404872193632
2932104859934828e6,5689260.142857143,23.949404872193632
2932104859934828e6,5838972.857142857,23.949404872193632
2932104859934828e6,5988685.571428572,23.949404872193632
2932104859934828e6,6138398.285714285,23.949404872193632
2932104859934828e6,6288111,23.949404872193632
2932104859934828e6,6437823.714285715,23.949404872193632
2932104859934828e6,6587536.428571429,23.949404872193632
2932104859934828e6,6737249.142857143,23.949404872193632
2932104859934828e6,6886961.857142857,23.949404872193632
2932104859934828e6,7036674.571428572,23.949404872193632
2932104859934828e6,7186387.285714285,23.949404872193632
2932104859934828e6,7336100,23.949404872193632
0.05459207020452321,177,24.479603621424463
1.4537207805494468,149889.7142857143,24.479603621424463
3.2025314193445302,299602.4285714286,24.479603621424463
4.342708995638902,449315.14285714284,24.479603621424463
4.342708995638902,599027.8571428572,24.479603621424463
4.677530703193652,748740.5714285715,24.479603621424463
4.677530703193652,898453.2857142857,24.479603621424463
4.677530703193652,1048166,24.479603621424463
5.7637521489382015,1197878.7142857143,24.479603621424463
5.7637521489382015,1347591.4285714286,24.479603621424463
5.7637521489382015,1497304.142857143,24.479603621424463
5.7637521489382015,1647016.8571428573,24.479603621424463
316.1885419851231,1796729.5714285714,24.479603621424463
316.1885419851231,1946442.2857142857,24.479603621424463
316.1885419851231,2096155,24.479603621424463
316.1885419851231,2245867.7142857146,24.479603621424463
316.1885419851231,2395580.4285714286,24.479603621424463
344694.7313350975,2545293.1428571427,24.479603621424463
2932104859934828e6,2695005.8571428573,24.479603621424463
2932104859934828e6,2844718.5714285714,24.479603621424463
2932104859934828e6,2994431.285714286,24.479603621424463
2932104859934828e6,3144144,24.479603621424463
2932104859934828e6,3293856.7142857146,24.479603621424463
2932104859934828e6,3443569.4285714286,24.479603621424463
2932104859934828e6,3593282.1428571427,24.479603621424463
2932104859934828e6,3742994.8571428573,24.479603621424463
2932104859934828e6,3892707.5714285714,24.479603621424463
2932104859934828e6,4042420.285714286,24.479603621424463
2932104859934828e6,4192133,24.479603621424463
2932104859934828e6,4341845.714285715,24.479603621424463
2932104859934828e6,4491558.428571429,24.479603621424463
2932104859934828e6,4641271.142857143,24.479603621424463
2932104859934828e6,4790983.857142857,24.479603621424463
2932104859934828e6,4940696.571428572,24.479603621424463
2932104859934828e6,5090409.285714285,24.479603621424463
2932104859934828e6,5240122,24.479603621424463
2932104859934828e6,5389834.714285715,24.479603621424463
2932104859934828e6,5539547.428571429,24.479603621424463
2932104859934828e6,5689260.142857143,24.479603621424463
2932104859934828e6,5838972.857142857,24.479603621424463
2932104859934828e6,5988685.571428572,24.479603621424463
2932104859934828e6,6138398.285714285,24.479603621424463
2932104859934828e6,6288111,24.479603621424463
2932104859934828e6,6437823.714285715,24.479603621424463
2932104859934828e6,6587536.428571429,24.479603621424463
2932104859934828e6,6737249.142857143,24.479603621424463
2932104859934828e6,6886961.857142857,24.479603621424463
2932104859934828e6,7036674.571428572,24.479603621424463
2932104859934828e6,7186387.285714285,24.479603621424463
2932104859934828e6,7336100,24.479603621424463
0.05459207020452321,177,25.009802370655297
1.4537207805494468,149889.7142857143,25.009802370655297
3.2025314193445302,299602.4285714286,25.009802370655297
4.342708995638902,449315.14285714284,25.009802370655297
4.342708995638902,599027.8571428572,25.009802370655297
4.677530703193652,748740.5714285715,25.009802370655297
4.677530703193652,898453.2857142857,25.009802370655297
4.677530703193652,1048166,25.009802370655297
5.7637521489382015,1197878.7142857143,25.009802370655297
5.7637521489382015,1347591.4285714286,25.009802370655297
5.7637521489382015,1497304.142857143,25.009802370655297
5.7637521489382015,1647016.8571428573,25.009802370655297
316.1885419851231,1796729.5714285714,25.009802370655297
316.1885419851231,1946442.2857142857,25.009802370655297
316.1885419851231,2096155,25.009802370655297
316.1885419851231,2245867.7142857146,25.009802370655297
316.1885419851231,2395580.4285714286,25.009802370655297
344694.7313350975,2545293.1428571427,25.009802370655297
2932104859934828e6,2695005.8571428573,25.009802370655297
2932104859934828e6,2844718.5714285714,25.009802370655297
2932104859934828e6,2994431.285714286,25.009802370655297
2932104859934828e6,3144144,25.009802370655297
2932104859934828e6,3293856.7142857146,25.009802370655297
2932104859934828e6,3443569.4285714286,25.009802370655297
2932104859934828e6,3593282.1428571427,25.009802370655297
2932104859934828e6,3742994.8571428573,25.009802370655297
2932104859934828e6,3892707.5714285714,25.009802370655297
2932104859934828e6,4042420.285714286,25.009802370655297
2932104859934828e6,4192133,25.009802370655297
2932104859934828e6,4341845.714285715,25.009802370655297
2932104859934828e6,4491558.428571429,25.009802370655297
2932104859934828e6,4641271.142857143,25.009802370655297
2932104859934828e6,4790983.857142857,25.009802370655297
2932104859934828e6,4940696.571428572,25.009802370655297
2932104859934828e6,5090409.285714285,25.009802370655297
2932104859934828e6,5240122,25.009802370655297
2932104859934828e6,5389834.714285715,25.009802370655297
2932104859934828e6,5539547.428571429,25.009802370655297
2932104859934828e6,5689260.142857143,25.009802370655297
2932104859934828e6,5838972.857142857,25.009802370655297
2932104859934828e6,5988685.571428572,25.009802370655297
2932104859934828e6,6138398.285714285,25.009802370655297
2932104859934828e6,6288111,25.009802370655297
2932104859934828e6,6437823.714285715,25.009802370655297
2932104859934828e6,6587536.428571429,25.009802370655297
2932104859934828e6,6737249.142857143,25.009802370655297
2932104859934828e6,6886961.857142857,25.009802370655297
2932104859934828e6,7036674.571428572,25.009802370655297
2932104859934828e6,7186387.285714285,25.009802370655297
2932104859934828e6,7336100,25.009802370655297
0.05459207020452321,177,25.540001119886128
1.4537207805494468,149889.7142857143,25.540001119886128
3.2025314193445302,299602.4285714286,25.540001119886128
4.342708995638902,449315.14285714284,25.540001119886128
4.342708995638902,599027.8571428572,25.540001119886128
4.677530703193652,748740.5714285715,25.540001119886128
4.677530703193652,898453.2857142857,25.540001119886128
4.677530703193652,1048166,25.540001119886128
5.7637521489382015,1197878.7142857143,25.540001119886128
5.7637521489382015,1347591.4285714286,25.540001119886128
5.7637521489382015,1497304.142857143,25.540001119886128
5.7637521489382015,1647016.8571428573,25.540001119886128
316.1885419851231,1796729.5714285714,25.540001119886128
316.1885419851231,1946442.2857142857,25.540001119886128
316.1885419851231,2096155,25.540001119886128
316.1885419851231,2245867.7142857146,25.540001119886128
316.1885419851231,2395580.4285714286,25.540001119886128
344694.7313350975,2545293.1428571427,25.540001119886128
2932104859934828e6,2695005.8571428573,25.540001119886128
2932104859934828e6,2844718.5714285714,25.540001119886128
2932104859934828e6,2994431.285714286,25.540001119886128
2932104859934828e6,3144144,25.540001119886128
2932104859934828e6,3293856.7142857146,25.540001119886128
2932104859934828e6,3443569.4285714286,25.540001119886128
2932104859934828e6,3593282.1428571427,25.540001119886128
2932104859934828e6,3742994.8571428573,25.540001119886128
2932104859934828e6,3892707.5714285714,25.540001119886128
2932104859934828e6,4042420.285714286,25.540001119886128
2932104859934828e6,4192133,25.540001119886128
2932104859934828e6,4341845.714285715,25.540001119886128
2932104859934828e6,4491558.428571429,25.540001119886128
2932104859934828e6,4641271.142857143,25.540001119886128
2932104859934828e6,4790983.857142857,25.540001119886128
2932104859934828e6,4940696.571428572,25.540001119886128
2932104859934828e6,5090409.285714285,25.540001119886128
2932104859934828e6,5240122,25.540001119886128
2932104859934828e6,5389834.714285715,25.540001119886128
2932104859934828e6,5539547.428571429,25.540001119886128
2932104859934828e6,5689260.142857143,25.540001119886128
2932104859934828e6,5838972.857142857,25.540001119886128
2932104859934828e6,5988685.571428572,25.540001119886128
2932104859934828e6,6138398.285714285,25.540001119886128
2932104859934828e6,6288111,25.540001119886128
2932104859934828e6,6437823.714285715,25.540001119886128
2932104859934828e6,6587536.428571429,25.540001119886128
2932104859934828e6,6737249.142857143,25.540001119886128
2932104859934828e6,6886961.857142857,25.540001119886128
2932104859934828e6,7036674.571428572,25.540001119886128
2932104859934828e6,7186387.285714285,25.540001119886128
2932104859934828e6,7336100,25.540001119886128
0.05459207020452321,177,26.070199869116962
1.4537207805494468,149889.7142857143,26.070199869116962
3.2025314193445302,299602.4285714286,26.070199869116962
4.342708995638902,449315.14285714284,26.070199869116962
4.342708995638902,599027.8571428572,26.070199869116962
4.677530703193652,748740.5714285715,26.070199869116962
4.677530703193652,898453.2857142857,26.070199869116962
4.677530703193652,1048166,26.070199869116962
5.7637521489382015,1197878.7142857143,26.070199869116962
5.7637521489382015,1347591.4285714286,26.070199869116962
5.7637521489382015,1497304.142857143,26.070199869116962
5.7637521489382015,1647016.8571428573,26.070199869116962
316.1885419851231,1796729.5714285714,26.070199869116962
316.1885419851231,1946442.2857142857,26.070199869116962
316.1885419851231,2096155,26.070199869116962
316.1885419851231,2245867.7142857146,26.070199869116962
316.1885419851231,2395580.4285714286,26.070199869116962
344694.7313350975,2545293.1428571427,26.070199869116962
2932104859934828e6,2695005.8571428573,26.070199869116962
2932104859934828e6,2844718.5714285714,26.070199869116962
2932104859934828e6,2994431.285714286,26.070199869116962
2932104859934828e6,3144144,26.070199869116962
2932104859934828e6,3293856.7142857146,26.070199869116962
2932104859934828e6,3443569.4285714286,26.070199869116962
2932104859934828e6,3593282.1428571427,26.070199869116962
2932104859934828e6,3742994.8571428573,26.070199869116962
2932104859934828e6,3892707.5714285714,26.070199869116962
2932104859934828e6,4042420.285714286,26.070199869116962
2932104859934828e6,4192133,26.070199869116962
2932104859934828e6,4341845.714285715,26.070199869116962
2932104859934828e6,4491558.428571429,26.070199869116962
2932104859934828e6,4641271.142857143,26.070199869116962
2932104859934828e6,4790983.857142857,26.070199869116962
2932104859934828e6,4940696.571428572,26.070199869116962
2932104859934828e6,5090409.285714285,26.070199869116962
2932104859934828e6,5240122,26.070199869116962
2932104859934828e6,5389834.714285715,26.070199869116962
2932104859934828e6,5539547.428571429,26.070199869116962
2932104859934828e6,5689260.142857143,26.070199869116962
2932104859934828e6,5838972.857142857,26.070199869116962
2932104859934828e6,5988685.571428572,26.070199869116962
2932104859934828e6,6138398.285714285,26.070199869116962
2932104859934828e6,6288111,26.070199869116962
2932104859934828e6,6437823.714285715,26.070199869116962
2932104859934828e6,6587536.428571429,26.070199869116962
2932104859934828e6,6737249.142857143,26.070199869116962
2932104859934828e6,6886961.857142857,26.070199869116962
2932104859934828e6,7036674.571428572,26.070199869116962
2932104859934828e6,7186387.285714285,26.070199869116962
2932104859934828e6,7336100,26.070199869116962
0.05459207020452321,177,26.600398618347793
1.4537207805494468,149889.7142857143,26.600398618347793
3.2025314193445302,299602.4285714286,26.600398618347793
4.342708995638902,449315.14285714284,26.600398618347793
4.342708995638902,599027.8571428572,26.600398618347793
4.677530703193652,748740.5714285715,26.600398618347793
4.677530703193652,898453.2857142857,26.600398618347793
4.677530703193652,1048166,26.600398618347793
5.7637521489382015,1197878.7142857143,26.600398618347793
5.7637521489382015,1347591.4285714286,26.600398618347793
5.7637521489382015,1497304.142857143,26.600398618347793
5.7637521489382015,1647016.8571428573,26.600398618347793
316.1885419851231,1796729.5714285714,26.600398618347793
316.1885419851231,1946442.2857142857,26.600398618347793
316.1885419851231,2096155,26.600398618347793
316.1885419851231,2245867.7142857146,26.600398618347793
316.1885419851231,2395580.4285714286,26.600398618347793
344694.7313350975,2545293.1428571427,26.600398618347793
2932104859934828e6,2695005.8571428573,26.600398618347793
2932104859934828e6,2844718.5714285714,26.600398618347793
2932104859934828e6,2994431.285714286,26.600398618347793
2932104859934828e6,3144144,26.600398618347793
2932104859934828e6,3293856.7142857146,26.600398618347793
2932104859934828e6,3443569.4285714286,26.600398618347793
2932104859934828e6,3593282.1428571427,26.600398618347793
2932104859934828e6,3742994.8571428573,26.600398618347793
2932104859934828e6,3892707.5714285714,26.600398618347793
2932104859934828e6,4042420.285714286,26.600398618347793
2932104859934828e6,4192133,26.600398618347793
2932104859934828e6,4341845.714285715,26.600398618347793
2932104859934828e6,4491558.428571429,26.600398618347793
2932104859934828e6,4641271.142857143,26.600398618347793
2932104859934828e6,4790983.857142857,26.600398618347793
2932104859934828e6,4940696.571428572,26.600398618347793
2932104859934828e6,5090409.285714285,26.600398618347793
2932104859934828e6,5240122,26.600398618347793
2932104859934828e6,5389834.714285715,26.600398618347793
2932104859934828e6,5539547.428571429,26.600398618347793
2932104859934828e6,5689260.142857143,26.600398618347793
2932104859934828e6,5838972.857142857,26.600398618347793
2932104859934828e6,5988685.571428572,26.600398618347793
2932104859934828e6,6138398.285714285,26.600398618347793
2932104859934828e6,6288111,26.600398618347793
2932104859934828e6,6437823.714285715,26.600398618347793
2932104859934828e6,6587536.428571429,26.600398618347793
2932104859934828e6,6737249.142857143,26.600398618347793
2932104859934828e6,6886961.857142857,26.600398618347793
2932104859934828e6,7036674.571428572,26.600398618347793
2932104859934828e6,7186387.285714285,26.600398618347793
2932104859934828e6,7336100,26.600398618347793
0.05459207020452321,177,27.130597367578627
1.4537207805494468,149889.7142857143,27.130597367578627
3.2025314193445302,299602.4285714286,27.130597367578627
4.342708995638902,449315.14285714284,27.130597367578627
4.342708995638902,599027.8571428572,27.130597367578627
4.677530703193652,748740.5714285715,27.130597367578627
4.677530703193652,898453.2857142857,27.130597367578627
4.677530703193652,1048166,27.130597367578627
5.7637521489382015,1197878.7142857143,27.130597367578627
5.7637521489382015,1347591.4285714286,27.130597367578627
5.7637521489382015,1497304.142857143,27.130597367578627
5.7637521489382015,1647016.8571428573,27.130597367578627
316.1885419851231,1796729.5714285714,27.130597367578627
316.1885419851231,1946442.2857142857,27.130597367578627
316.1885419851231,2096155,27.130597367578627
316.1885419851231,2245867.7142857146,27.130597367578627
316.1885419851231,2395580.4285714286,27.130597367578627
344694.7313350975,2545293.1428571427,27.130597367578627
2932104859934828e6,2695005.8571428573,27.130597367578627
2932104859934828e6,2844718.5714285714,27.130597367578627
2932104859934828e6,2994431.285714286,27.130597367578627
2932104859934828e6,3144144,27.130597367578627
2932104859934828e6,3293856.7142857146,27.130597367578627
2932104859934828e6,3443569.4285714286,27.130597367578627
2932104859934828e6,3593282.1428571427,27.130597367578627
2932104859934828e6,3742994.8571428573,27.130597367578627
2932104859934828e6,3892707.5714285714,27.130597367578627
2932104859934828e6,4042420.285714286,27.130597367578627
2932104859934828e6,4192133,27.130597367578627
2932104859934828e6,4341845.714285715,27.130597367578627
2932104859934828e6,4491558.428571429,27.130597367578627
2932104859934828e6,4641271.142857143,27.130597367578627
2932104859934828e6,4790983.857142857,27.130597367578627
2932104859934828e6,4940696.571428572,27.130597367578627
2932104859934828e6,5090409.285714285,27.130597367578627
2932104859934828e6,5240122,27.130597367578627
2932104859934828e6,5389834.714285715,27.130597367578627
2932104859934828e6,5539547.428571429,27.130597367578627
2932104859934828e6,5689260.142857143,27.130597367578627
2932104859934828e6,5838972.857142857,27.130597367578627
2932104859934828e6,5988685.571428572,27.130597367578627
2932104859934828e6,6138398.285714285,27.130597367578627
2932104859934828e6,6288111,27.130597367578627
2932104859934828e6,6437823.714285715,27.130597367578627
2932104859934828e6,6587536.428571429,27.130597367578627
2932104859934828e6,6737249.142857143,27.130597367578627
2932104859934828e6,6886961.857142857,27.130597367578627
2932104859934828e6,7036674.571428572,27.130597367578627
2932104859934828e6,7186387.285714285,27.130597367578627
2932104859934828e6,7336100,27.130597367578627
0.05459207020452321,177,27.660796116809458
1.4537207805494468,149889.7142857143,27.660796116809458
3.2025314193445302,299602.4285714286,27.660796116809458
4.342708995638902,449315.14285714284,27.660796116809458
