Q,cumulative_landfalling_area,max_ocean_SLP_gradient
708744.8144387509,2994431.285714286,12.32625925585873
708744.8144387509,3144144,12.32625925585873
708744.8144387509,3293856.7142857146,12.32625925585873
708744.8144387509,3443569.4285714286,12.32625925585873
708744.8144387509,3593282.1428571427,12.32625925585873
708744.8144387509,3742994.8571428573,12.32625925585873
708744.8144387509,3892707.5714285714,12.32625925585873
708744.8144387509,4042420.285714286,12.32625925585873
708744.8144387509,4192133,12.32625925585873
708744.8144387509,4341845.714285715,12.32625925585873
708744.8144387509,4491558.428571429,12.32625925585873
708744.8144387509,4641271.142857143,12.32625925585873
708744.8144387509,4790983.857142857,12.32625925585873
708744.8144387509,4940696.571428572,12.32625925585873
708744.8144387509,5090409.285714285,12.32625925585873
708744.8144387509,5240122,12.32625925585873
708744.8144387509,5389834.714285715,12.32625925585873
708744.8144387509,5539547.428571429,12.32625925585873
708744.8144387509,5689260.142857143,12.32625925585873
708744.8144387509,5838972.857142857,12.32625925585873
708744.8144387509,5988685.571428572,12.32625925585873
708744.8144387509,6138398.285714285,12.32625925585873
708744.8144387509,6288111,12.32625925585873
708744.8144387509,6437823.714285715,12.32625925585873
708744.8144387509,6587536.428571429,12.32625925585873
708744.8144387509,6737249.142857143,12.32625925585873
708744.8144387509,6886961.857142857,12.32625925585873
708744.8144387509,7036674.571428572,12.32625925585873
708744.8144387509,7186387.285714285,12.32625925585873
708744.8144387509,7336100,12.32625925585873
0.023460251719630804,177,12.551257463496169
0.6247181195726563,149889.7142857143,12.551257463496169
0.8389633935534502,299602.4285714286,12.551257463496169
1.1376543737210258,449315.14285714284,12.551257463496169
1.1376543737210258,599027.8571428572,12.551257463496169
1.2253672230965942,748740.5714285715,12.551257463496169
1.2253672230965942,898453.2857142857,12.551257463496169
1.2253672230965942,1048166,12.551257463496169
1.5099233791323396,1197878.7142857143,12.551257463496169
1.5099233791323396,1347591.4285714286,12.551257463496169
1.5099233791323396,1497304.142857143,12.551257463496169
1.5099233791323396,1647016.8571428573,12.551257463496169
2.0888837526609274,1796729.5714285714,12.551257463496169
2.0888837526609274,1946442.2857142857,12.551257463496169
2.0888837526609274,2096155,12.551257463496169
2.0888837526609274,2245867.7142857146,12.551257463496169
2.0888837526609274,2395580.4285714286,12.551257463496169
3.6607173791408307,2545293.1428571427,12.551257463496169
708744.8144387509,2695005.8571428573,12.551257463496169
708744.8144387509,2844718.5714285714,12.551257463496169
708744.8144387509,2994431.285714286,12.551257463496169
708744.8144387509,3144144,12.551257463496169
708744.8144387509,3293856.7142857146,12.551257463496169
708744.8144387509,3443569.4285714286,12.551257463496169
708744.8144387509,3593282.1428571427,12.551257463496169
708744.8144387509,3742994.8571428573,12.551257463496169
708744.8144387509,3892707.5714285714,12.551257463496169
708744.8144387509,4042420.285714286,12.551257463496169
708744.8144387509,4192133,12.551257463496169
708744.8144387509,4341845.714285715,12.551257463496169
708744.8144387509,4491558.428571429,12.551257463496169
708744.8144387509,4641271.142857143,12.551257463496169
708744.8144387509,4790983.857142857,12.551257463496169
708744.8144387509,4940696.571428572,12.551257463496169
708744.8144387509,5090409.285714285,12.551257463496169
708744.8144387509,5240122,12.551257463496169
708744.8144387509,5389834.714285715,12.551257463496169
708744.8144387509,5539547.428571429,12.551257463496169
708744.8144387509,5689260.142857143,12.551257463496169
708744.8144387509,5838972.857142857,12.551257463496169
708744.8144387509,5988685.571428572,12.551257463496169
708744.8144387509,6138398.285714285,12.551257463496169
708744.8144387509,6288111,12.551257463496169
708744.8144387509,6437823.714285715,12.551257463496169
708744.8144387509,6587536.428571429,12.551257463496169
708744.8144387509,6737249.142857143,12.551257463496169
708744.8144387509,6886961.857142857,12.551257463496169
708744.8144387509,7036674.571428572,12.551257463496169
708744.8144387509,7186387.285714285,12.551257463496169
708744.8144387509,7336100,12.551257463496169
0.023460251719630804,177,12.776255671133608
0.6247181195726563,149889.7142857143,12.776255671133608
0.8389633935534502,299602.4285714286,12.776255671133608
1.1376543737210258,449315.14285714284,12.776255671133608
1.1376543737210258,599027.8571428572,12.776255671133608
1.2253672230965942,748740.5714285715,12.776255671133608
1.2253672230965942,898453.2857142857,12.776255671133608
1.2253672230965942,1048166,12.776255671133608
1.5099233791323396,1197878.7142857143,12.776255671133608
1.5099233791323396,1347591.4285714286,12.776255671133608
1.5099233791323396,1497304.142857143,12.776255671133608
1.5099233791323396,1647016.8571428573,12.776255671133608
2.0888837526609274,1796729.5714285714,12.776255671133608
2.0888837526609274,1946442.2857142857,12.776255671133608
2.0888837526609274,2096155,12.776255671133608
2.0888837526609274,2245867.7142857146,12.776255671133608
2.0888837526609274,2395580.4285714286,12.776255671133608
3.6607173791408307,2545293.1428571427,12.776255671133608
708744.8144387509,2695005.8571428573,12.776255671133608
708744.8144387509,2844718.5714285714,12.776255671133608
708744.8144387509,2994431.285714286,12.776255671133608
708744.8144387509,3144144,12.776255671133608
708744.8144387509,3293856.7142857146,12.776255671133608
708744.8144387509,3443569.4285714286,12.776255671133608
708744.8144387509,3593282.1428571427,12.776255671133608
708744.8144387509,3742994.8571428573,12.776255671133608
708744.8144387509,3892707.5714285714,12.776255671133608
708744.8144387509,4042420.285714286,12.776255671133608
708744.8144387509,4192133,12.776255671133608
708744.8144387509,4341845.714285715,12.776255671133608
708744.8144387509,4491558.428571429,12.776255671133608
708744.8144387509,4641271.142857143,12.776255671133608
708744.8144387509,4790983.857142857,12.776255671133608
708744.8144387509,4940696.571428572,12.776255671133608
708744.8144387509,5090409.285714285,12.776255671133608
708744.8144387509,5240122,12.776255671133608
708744.8144387509,5389834.714285715,12.776255671133608
708744.8144387509,5539547.428571429,12.776255671133608
708744.8144387509,5689260.142857143,12.776255671133608
708744.8144387509,5838972.857142857,12.776255671133608
708744.8144387509,5988685.571428572,12.776255671133608
708744.8144387509,6138398.285714285,12.776255671133608
708744.8144387509,6288111,12.776255671133608
708744.8144387509,6437823.714285715,12.776255671133608
708744.8144387509,6587536.428571429,12.776255671133608
708744.8144387509,6737249.142857143,12.776255671133608
708744.8144387509,6886961.857142857,12.776255671133608
708744.8144387509,7036674.571428572,12.776255671133608
708744.8144387509,7186387.285714285,12.776255671133608
708744.8144387509,7336100,12.776255671133608
0.023460251719630804,177,13.001253878771047
0.6247181195726563,149889.7142857143,13.001253878771047
0.8389633935534502,299602.4285714286,13.001253878771047
1.1376543737210258,449315.14285714284,13.001253878771047
1.1376543737210258,599027.8571428572,13.001253878771047
1.2253672230965942,748740.5714285715,13.001253878771047
1.2253672230965942,898453.2857142857,13.001253878771047
1.2253672230965942,1048166,13.001253878771047
1.5099233791323396,1197878.7142857143,13.001253878771047
1.5099233791323396,1347591.4285714286,13.001253878771047
1.5099233791323396,1497304.142857143,13.001253878771047
1.5099233791323396,1647016.8571428573,13.001253878771047
2.0888837526609274,1796729.5714285714,13.001253878771047
2.0888837526609274,1946442.2857142857,13.001253878771047
2.0888837526609274,2096155,13.001253878771047
2.0888837526609274,2245867.7142857146,13.001253878771047
2.0888837526609274,2395580.4285714286,13.001253878771047
3.6607173791408307,2545293.1428571427,13.001253878771047
708744.8144387509,2695005.8571428573,13.001253878771047
708744.8144387509,2844718.5714285714,13.001253878771047
708744.8144387509,2994431.285714286,13.001253878771047
708744.8144387509,3144144,13.001253878771047
708744.8144387509,3293856.7142857146,13.001253878771047
708744.8144387509,3443569.4285714286,13.001253878771047
708744.8144387509,3593282.1428571427,13.001253878771047
708744.8144387509,3742994.8571428573,13.001253878771047
708744.8144387509,3892707.5714285714,13.001253878771047
708744.8144387509,4042420.285714286,13.001253878771047
708744.8144387509,4192133,13.001253878771047
708744.8144387509,4341845.714285715,13.001253878771047
708744.8144387509,4491558.428571429,13.001253878771047
708744.8144387509,4641271.142857143,13.001253878771047
708744.8144387509,4790983.857142857,13.001253878771047
708744.8144387509,4940696.571428572,13.001253878771047
708744.8144387509,5090409.285714285,13.001253878771047
708744.8144387509,5240122,13.001253878771047
708744.8144387509,5389834.714285715,13.001253878771047
708744.8144387509,5539547.428571429,13.001253878771047
708744.8144387509,5689260.142857143,13.001253878771047
708744.8144387509,5838972.857142857,13.001253878771047
708744.8144387509,5988685.571428572,13.001253878771047
708744.8144387509,6138398.285714285,13.001253878771047
708744.8144387509,6288111,13.001253878771047
708744.8144387509,6437823.714285715,13.001253878771047
708744.8144387509,6587536.428571429,13.001253878771047
708744.8144387509,6737249.142857143,13.001253878771047
708744.8144387509,6886961.857142857,13.001253878771047
708744.8144387509,7036674.571428572,13.001253878771047
708744.8144387509,7186387.285714285,13.001253878771047
708744.8144387509,7336100,13.001253878771047
