Q,max_south_extent,max_IWV_ais
0.9136942294421879,-78.41836734693878,20.238013627577804
0.9136942294421879,-77.9795918367347,20.238013627577804
0.9136942294421879,-77.54081632653062,20.238013627577804
0.9136942294421879,-77.10204081632654,20.238013627577804
0.9136942294421879,-76.66326530612245,20.238013627577804
0.9136942294421879,-76.22448979591837,20.238013627577804
0.9136942294421879,-75.78571428571429,20.238013627577804
0.9136942294421879,-75.34693877551021,20.238013627577804
0.9136942294421879,-74.90816326530611,20.238013627577804
0.9136942294421879,-74.46938775510205,20.238013627577804
0.9136942294421879,-74.03061224489795,20.238013627577804
0.9136942294421879,-73.59183673469389,20.238013627577804
0.9136942294421879,-73.15306122448979,20.238013627577804
0.9136942294421879,-72.71428571428572,20.238013627577804
0.9136942294421879,-72.27551020408163,20.238013627577804
0.9136942294421879,-71.83673469387755,20.238013627577804
0.9136942294421879,-71.39795918367346,20.238013627577804
0.9136942294421879,-70.95918367346938,20.238013627577804
0.9136942294421879,-70.5204081632653,20.238013627577804
0.9136942294421879,-70.08163265306122,20.238013627577804
0.9136942294421879,-69.64285714285714,20.238013627577804
0.9136942294421879,-69.20408163265306,20.238013627577804
0.9136942294421879,-68.76530612244898,20.238013627577804
0.9136942294421879,-68.3265306122449,20.238013627577804
0.9136942294421879,-67.88775510204081,20.238013627577804
0.9136942294421879,-67.44897959183673,20.238013627577804
0.9136942294421879,-67.01020408163265,20.238013627577804
16790593964534.377,-66.57142857142857,20.238013627577804
16790593964534.377,-66.13265306122449,20.238013627577804
16790593964534.377,-65.6938775510204,20.238013627577804
16790593964534.377,-65.25510204081633,20.238013627577804
16790593964534.377,-64.81632653061224,20.238013627577804
16790593964534.377,-64.37755102040816,20.238013627577804
16790593964534.377,-63.93877551020408,20.238013627577804
16790593964534.377,-63.5,20.238013627577804
1.282143554301579,-85,20.768212376808638
1.2618872728381012,-84.56122448979592,20.768212376808638
1.2618872728381012,-84.12244897959184,20.768212376808638
1.2618872728381012,-83.68367346938776,20.768212376808638
1.2618872728381012,-83.24489795918367,20.768212376808638
1.2618872728381012,-82.8061224489796,20.768212376808638
1.2618872728381012,-82.36734693877551,20.768212376808638
1.2618872728381012,-81.92857142857143,20.768212376808638
1.2618872728381012,-81.48979591836735,20.768212376808638
1.2618872728381012,-81.05102040816327,20.768212376808638
1.2618872728381012,-80.61224489795919,20.768212376808638
1.2618872728381012,-80.1734693877551,20.768212376808638
1.2618872728381012,-79.73469387755102,20.768212376808638
1.2618872728381012,-79.29591836734694,20.768212376808638
1.2618872728381012,-78.85714285714286,20.768212376808638
1.2618872728381012,-78.41836734693878,20.768212376808638
1.2618872728381012,-77.9795918367347,20.768212376808638
1.2618872728381012,-77.54081632653062,20.768212376808638
1.2618872728381012,-77.10204081632654,20.768212376808638
1.2618872728381012,-76.66326530612245,20.768212376808638
1.2618872728381012,-76.22448979591837,20.768212376808638
1.2618872728381012,-75.78571428571429,20.768212376808638
1.2618872728381012,-75.34693877551021,20.768212376808638
1.2618872728381012,-74.90816326530611,20.768212376808638
1.2618872728381012,-74.46938775510205,20.768212376808638
1.2618872728381012,-74.03061224489795,20.768212376808638
1.2618872728381012,-73.59183673469389,20.768212376808638
1.2618872728381012,-73.15306122448979,20.768212376808638
1.2618872728381012,-72.71428571428572,20.768212376808638
1.2618872728381012,-72.27551020408163,20.768212376808638
1.2618872728381012,-71.83673469387755,20.768212376808638
1.2618872728381012,-71.39795918367346,20.768212376808638
1.2618872728381012,-70.95918367346938,20.768212376808638
1.2618872728381012,-70.5204081632653,20.768212376808638
1.2618872728381012,-70.08163265306122,20.768212376808638
1.2618872728381012,-69.64285714285714,20.768212376808638
1.2618872728381012,-69.20408163265306,20.768212376808638
1.2618872728381012,-68.76530612244898,20.768212376808638
1.2618872728381012,-68.3265306122449,20.768212376808638
1.2618872728381012,-67.88775510204081,20.768212376808638
1.2618872728381012,-67.44897959183673,20.768212376808638
1.2618872728381012,-67.01020408163265,20.768212376808638
2677006344811981e7,-66.57142857142857,20.768212376808638
2677006344811981e7,-66.13265306122449,20.768212376808638
2677006344811981e7,-65.6938775510204,20.768212376808638
2677006344811981e7,-65.25510204081633,20.768212376808638
2677006344811981e7,-64.81632653061224,20.768212376808638
2677006344811981e7,-64.37755102040816,20.768212376808638
2677006344811981e7,-63.93877551020408,20.768212376808638
2677006344811981e7,-63.5,20.768212376808638
1.282143554301579,-85,21.29841112603947
1.2618872728381012,-84.56122448979592,21.29841112603947
1.2618872728381012,-84.12244897959184,21.29841112603947
1.2618872728381012,-83.68367346938776,21.29841112603947
1.2618872728381012,-83.24489795918367,21.29841112603947
1.2618872728381012,-82.8061224489796,21.29841112603947
1.2618872728381012,-82.36734693877551,21.29841112603947
1.2618872728381012,-81.92857142857143,21.29841112603947
1.2618872728381012,-81.48979591836735,21.29841112603947
1.2618872728381012,-81.05102040816327,21.29841112603947
1.2618872728381012,-80.61224489795919,21.29841112603947
1.2618872728381012,-80.1734693877551,21.29841112603947
1.2618872728381012,-79.73469387755102,21.29841112603947
1.2618872728381012,-79.29591836734694,21.29841112603947
1.2618872728381012,-78.85714285714286,21.29841112603947
1.2618872728381012,-78.41836734693878,21.29841112603947
1.2618872728381012,-77.9795918367347,21.29841112603947
1.2618872728381012,-77.54081632653062,21.29841112603947
1.2618872728381012,-77.10204081632654,21.29841112603947
1.2618872728381012,-76.66326530612245,21.29841112603947
1.2618872728381012,-76.22448979591837,21.29841112603947
1.2618872728381012,-75.78571428571429,21.29841112603947
1.2618872728381012,-75.34693877551021,21.29841112603947
1.2618872728381012,-74.90816326530611,21.29841112603947
1.2618872728381012,-74.46938775510205,21.29841112603947
1.2618872728381012,-74.03061224489795,21.29841112603947
1.2618872728381012,-73.59183673469389,21.29841112603947
1.2618872728381012,-73.15306122448979,21.29841112603947
1.2618872728381012,-72.71428571428572,21.29841112603947
1.2618872728381012,-72.27551020408163,21.29841112603947
1.2618872728381012,-71.83673469387755,21.29841112603947
1.2618872728381012,-71.39795918367346,21.29841112603947
1.2618872728381012,-70.95918367346938,21.29841112603947
1.2618872728381012,-70.5204081632653,21.29841112603947
1.2618872728381012,-70.08163265306122,21.29841112603947
1.2618872728381012,-69.64285714285714,21.29841112603947
1.2618872728381012,-69.20408163265306,21.29841112603947
1.2618872728381012,-68.76530612244898,21.29841112603947
1.2618872728381012,-68.3265306122449,21.29841112603947
1.2618872728381012,-67.88775510204081,21.29841112603947
1.2618872728381012,-67.44897959183673,21.29841112603947
1.2618872728381012,-67.01020408163265,21.29841112603947
2677006344811981e7,-66.57142857142857,21.29841112603947
2677006344811981e7,-66.13265306122449,21.29841112603947
2677006344811981e7,-65.6938775510204,21.29841112603947
2677006344811981e7,-65.25510204081633,21.29841112603947
2677006344811981e7,-64.81632653061224,21.29841112603947
2677006344811981e7,-64.37755102040816,21.29841112603947
2677006344811981e7,-63.93877551020408,21.29841112603947
2677006344811981e7,-63.5,21.29841112603947
1.282143554301579,-85,21.828609875270303
1.2618872728381012,-84.56122448979592,21.828609875270303
1.2618872728381012,-84.12244897959184,21.828609875270303
1.2618872728381012,-83.68367346938776,21.828609875270303
1.2618872728381012,-83.24489795918367,21.828609875270303
1.2618872728381012,-82.8061224489796,21.828609875270303
1.2618872728381012,-82.36734693877551,21.828609875270303
1.2618872728381012,-81.92857142857143,21.828609875270303
1.2618872728381012,-81.48979591836735,21.828609875270303
1.2618872728381012,-81.05102040816327,21.828609875270303
1.2618872728381012,-80.61224489795919,21.828609875270303
1.2618872728381012,-80.1734693877551,21.828609875270303
1.2618872728381012,-79.73469387755102,21.828609875270303
1.2618872728381012,-79.29591836734694,21.828609875270303
1.2618872728381012,-78.85714285714286,21.828609875270303
1.2618872728381012,-78.41836734693878,21.828609875270303
1.2618872728381012,-77.9795918367347,21.828609875270303
1.2618872728381012,-77.54081632653062,21.828609875270303
1.2618872728381012,-77.10204081632654,21.828609875270303
1.2618872728381012,-76.66326530612245,21.828609875270303
1.2618872728381012,-76.22448979591837,21.828609875270303
1.2618872728381012,-75.78571428571429,21.828609875270303
1.2618872728381012,-75.34693877551021,21.828609875270303
1.2618872728381012,-74.90816326530611,21.828609875270303
1.2618872728381012,-74.46938775510205,21.828609875270303
1.2618872728381012,-74.03061224489795,21.828609875270303
1.2618872728381012,-73.59183673469389,21.828609875270303
1.2618872728381012,-73.15306122448979,21.828609875270303
1.2618872728381012,-72.71428571428572,21.828609875270303
1.2618872728381012,-72.27551020408163,21.828609875270303
1.2618872728381012,-71.83673469387755,21.828609875270303
1.2618872728381012,-71.39795918367346,21.828609875270303
1.2618872728381012,-70.95918367346938,21.828609875270303
1.2618872728381012,-70.5204081632653,21.828609875270303
1.2618872728381012,-70.08163265306122,21.828609875270303
1.2618872728381012,-69.64285714285714,21.828609875270303
1.2618872728381012,-69.20408163265306,21.828609875270303
1.2618872728381012,-68.76530612244898,21.828609875270303
1.2618872728381012,-68.3265306122449,21.828609875270303
1.2618872728381012,-67.88775510204081,21.828609875270303
1.2618872728381012,-67.44897959183673,21.828609875270303
1.2618872728381012,-67.01020408163265,21.828609875270303
2677006344811981e7,-66.57142857142857,21.828609875270303
2677006344811981e7,-66.13265306122449,21.828609875270303
2677006344811981e7,-65.6938775510204,21.828609875270303
2677006344811981e7,-65.25510204081633,21.828609875270303
2677006344811981e7,-64.81632653061224,21.828609875270303
2677006344811981e7,-64.37755102040816,21.828609875270303
2677006344811981e7,-63.93877551020408,21.828609875270303
2677006344811981e7,-63.5,21.828609875270303
1.282143554301579,-85,22.358808624501133
1.2618872728381012,-84.56122448979592,22.358808624501133
1.2618872728381012,-84.12244897959184,22.358808624501133
1.2618872728381012,-83.68367346938776,22.358808624501133
1.2618872728381012,-83.24489795918367,22.358808624501133
1.2618872728381012,-82.8061224489796,22.358808624501133
1.2618872728381012,-82.36734693877551,22.358808624501133
1.2618872728381012,-81.92857142857143,22.358808624501133
1.2618872728381012,-81.48979591836735,22.358808624501133
1.2618872728381012,-81.05102040816327,22.358808624501133
1.2618872728381012,-80.61224489795919,22.358808624501133
1.2618872728381012,-80.1734693877551,22.358808624501133
1.2618872728381012,-79.73469387755102,22.358808624501133
1.2618872728381012,-79.29591836734694,22.358808624501133
1.2618872728381012,-78.85714285714286,22.358808624501133
1.2618872728381012,-78.41836734693878,22.358808624501133
1.2618872728381012,-77.9795918367347,22.358808624501133
1.2618872728381012,-77.54081632653062,22.358808624501133
1.2618872728381012,-77.10204081632654,22.358808624501133
1.2618872728381012,-76.66326530612245,22.358808624501133
1.2618872728381012,-76.22448979591837,22.358808624501133
1.2618872728381012,-75.78571428571429,22.358808624501133
1.2618872728381012,-75.34693877551021,22.358808624501133
1.2618872728381012,-74.90816326530611,22.358808624501133
1.2618872728381012,-74.46938775510205,22.358808624501133
1.2618872728381012,-74.03061224489795,22.358808624501133
1.2618872728381012,-73.59183673469389,22.358808624501133
1.2618872728381012,-73.15306122448979,22.358808624501133
1.2618872728381012,-72.71428571428572,22.358808624501133
1.2618872728381012,-72.27551020408163,22.358808624501133
1.2618872728381012,-71.83673469387755,22.358808624501133
1.2618872728381012,-71.39795918367346,22.358808624501133
1.2618872728381012,-70.95918367346938,22.358808624501133
1.2618872728381012,-70.5204081632653,22.358808624501133
1.2618872728381012,-70.08163265306122,22.358808624501133
1.2618872728381012,-69.64285714285714,22.358808624501133
1.2618872728381012,-69.20408163265306,22.358808624501133
1.2618872728381012,-68.76530612244898,22.358808624501133
1.2618872728381012,-68.3265306122449,22.358808624501133
1.2618872728381012,-67.88775510204081,22.358808624501133
1.2618872728381012,-67.44897959183673,22.358808624501133
1.2618872728381012,-67.01020408163265,22.358808624501133
2677006344811981e7,-66.57142857142857,22.358808624501133
2677006344811981e7,-66.13265306122449,22.358808624501133
2677006344811981e7,-65.6938775510204,22.358808624501133
2677006344811981e7,-65.25510204081633,22.358808624501133
2677006344811981e7,-64.81632653061224,22.358808624501133
2677006344811981e7,-64.37755102040816,22.358808624501133
2677006344811981e7,-63.93877551020408,22.358808624501133
2677006344811981e7,-63.5,22.358808624501133
1.282143554301579,-85,22.889007373731967
1.2618872728381012,-84.56122448979592,22.889007373731967
1.2618872728381012,-84.12244897959184,22.889007373731967
1.2618872728381012,-83.68367346938776,22.889007373731967
1.2618872728381012,-83.24489795918367,22.889007373731967
1.2618872728381012,-82.8061224489796,22.889007373731967
1.2618872728381012,-82.36734693877551,22.889007373731967
1.2618872728381012,-81.92857142857143,22.889007373731967
1.2618872728381012,-81.48979591836735,22.889007373731967
1.2618872728381012,-81.05102040816327,22.889007373731967
1.2618872728381012,-80.61224489795919,22.889007373731967
1.2618872728381012,-80.1734693877551,22.889007373731967
1.2618872728381012,-79.73469387755102,22.889007373731967
1.2618872728381012,-79.29591836734694,22.889007373731967
1.2618872728381012,-78.85714285714286,22.889007373731967
1.2618872728381012,-78.41836734693878,22.889007373731967
1.2618872728381012,-77.9795918367347,22.889007373731967
1.2618872728381012,-77.54081632653062,22.889007373731967
1.2618872728381012,-77.10204081632654,22.889007373731967
1.2618872728381012,-76.66326530612245,22.889007373731967
1.2618872728381012,-76.22448979591837,22.889007373731967
1.2618872728381012,-75.78571428571429,22.889007373731967
1.2618872728381012,-75.34693877551021,22.889007373731967
1.2618872728381012,-74.90816326530611,22.889007373731967
1.2618872728381012,-74.46938775510205,22.889007373731967
1.2618872728381012,-74.03061224489795,22.889007373731967
1.2618872728381012,-73.59183673469389,22.889007373731967
1.2618872728381012,-73.15306122448979,22.889007373731967
1.2618872728381012,-72.71428571428572,22.889007373731967
1.2618872728381012,-72.27551020408163,22.889007373731967
1.2618872728381012,-71.83673469387755,22.889007373731967
1.2618872728381012,-71.39795918367346,22.889007373731967
1.2618872728381012,-70.95918367346938,22.889007373731967
1.2618872728381012,-70.5204081632653,22.889007373731967
1.2618872728381012,-70.08163265306122,22.889007373731967
1.2618872728381012,-69.64285714285714,22.889007373731967
1.2618872728381012,-69.20408163265306,22.889007373731967
1.2618872728381012,-68.76530612244898,22.889007373731967
1.2618872728381012,-68.3265306122449,22.889007373731967
1.2618872728381012,-67.88775510204081,22.889007373731967
1.2618872728381012,-67.44897959183673,22.889007373731967
1.2618872728381012,-67.01020408163265,22.889007373731967
2677006344811981e7,-66.57142857142857,22.889007373731967
2677006344811981e7,-66.13265306122449,22.889007373731967
2677006344811981e7,-65.6938775510204,22.889007373731967
2677006344811981e7,-65.25510204081633,22.889007373731967
2677006344811981e7,-64.81632653061224,22.889007373731967
2677006344811981e7,-64.37755102040816,22.889007373731967
2677006344811981e7,-63.93877551020408,22.889007373731967
2677006344811981e7,-63.5,22.889007373731967
1.282143554301579,-85,23.419206122962798
1.2618872728381012,-84.56122448979592,23.419206122962798
1.2618872728381012,-84.12244897959184,23.419206122962798
1.2618872728381012,-83.68367346938776,23.419206122962798
1.2618872728381012,-83.24489795918367,23.419206122962798
1.2618872728381012,-82.8061224489796,23.419206122962798
1.2618872728381012,-82.36734693877551,23.419206122962798
1.2618872728381012,-81.92857142857143,23.419206122962798
1.2618872728381012,-81.48979591836735,23.419206122962798
1.2618872728381012,-81.05102040816327,23.419206122962798
1.2618872728381012,-80.61224489795919,23.419206122962798
1.2618872728381012,-80.1734693877551,23.419206122962798
1.2618872728381012,-79.73469387755102,23.419206122962798
1.2618872728381012,-79.29591836734694,23.419206122962798
1.2618872728381012,-78.85714285714286,23.419206122962798
1.2618872728381012,-78.41836734693878,23.419206122962798
1.2618872728381012,-77.9795918367347,23.419206122962798
1.2618872728381012,-77.54081632653062,23.419206122962798
1.2618872728381012,-77.10204081632654,23.419206122962798
1.2618872728381012,-76.66326530612245,23.419206122962798
1.2618872728381012,-76.22448979591837,23.419206122962798
1.2618872728381012,-75.78571428571429,23.419206122962798
1.2618872728381012,-75.34693877551021,23.419206122962798
1.2618872728381012,-74.90816326530611,23.419206122962798
1.2618872728381012,-74.46938775510205,23.419206122962798
1.2618872728381012,-74.03061224489795,23.419206122962798
1.2618872728381012,-73.59183673469389,23.419206122962798
1.2618872728381012,-73.15306122448979,23.419206122962798
1.2618872728381012,-72.71428571428572,23.419206122962798
1.2618872728381012,-72.27551020408163,23.419206122962798
1.2618872728381012,-71.83673469387755,23.419206122962798
1.2618872728381012,-71.39795918367346,23.419206122962798
1.2618872728381012,-70.95918367346938,23.419206122962798
1.2618872728381012,-70.5204081632653,23.419206122962798
1.2618872728381012,-70.08163265306122,23.419206122962798
1.2618872728381012,-69.64285714285714,23.419206122962798
1.2618872728381012,-69.20408163265306,23.419206122962798
1.2618872728381012,-68.76530612244898,23.419206122962798
1.2618872728381012,-68.3265306122449,23.419206122962798
1.2618872728381012,-67.88775510204081,23.419206122962798
1.2618872728381012,-67.44897959183673,23.419206122962798
1.2618872728381012,-67.01020408163265,23.419206122962798
2677006344811981e7,-66.57142857142857,23.419206122962798
2677006344811981e7,-66.13265306122449,23.419206122962798
2677006344811981e7,-65.6938775510204,23.419206122962798
2677006344811981e7,-65.25510204081633,23.419206122962798
2677006344811981e7,-64.81632653061224,23.419206122962798
2677006344811981e7,-64.37755102040816,23.419206122962798
2677006344811981e7,-63.93877551020408,23.419206122962798
2677006344811981e7,-63.5,23.419206122962798
1.282143554301579,-85,23.949404872193632
1.2618872728381012,-84.56122448979592,23.949404872193632
1.2618872728381012,-84.12244897959184,23.949404872193632
1.2618872728381012,-83.68367346938776,23.949404872193632
1.2618872728381012,-83.24489795918367,23.949404872193632
1.2618872728381012,-82.8061224489796,23.949404872193632
1.2618872728381012,-82.36734693877551,23.949404872193632
1.2618872728381012,-81.92857142857143,23.949404872193632
1.2618872728381012,-81.48979591836735,23.949404872193632
1.2618872728381012,-81.05102040816327,23.949404872193632
1.2618872728381012,-80.61224489795919,23.949404872193632
1.2618872728381012,-80.1734693877551,23.949404872193632
1.2618872728381012,-79.73469387755102,23.949404872193632
1.2618872728381012,-79.29591836734694,23.949404872193632
1.2618872728381012,-78.85714285714286,23.949404872193632
1.2618872728381012,-78.41836734693878,23.949404872193632
1.2618872728381012,-77.9795918367347,23.949404872193632
1.2618872728381012,-77.54081632653062,23.949404872193632
1.2618872728381012,-77.10204081632654,23.949404872193632
1.2618872728381012,-76.66326530612245,23.949404872193632
1.2618872728381012,-76.22448979591837,23.949404872193632
1.2618872728381012,-75.78571428571429,23.949404872193632
1.2618872728381012,-75.34693877551021,23.949404872193632
1.2618872728381012,-74.90816326530611,23.949404872193632
1.2618872728381012,-74.46938775510205,23.949404872193632
1.2618872728381012,-74.03061224489795,23.949404872193632
1.2618872728381012,-73.59183673469389,23.949404872193632
1.2618872728381012,-73.15306122448979,23.949404872193632
1.2618872728381012,-72.71428571428572,23.949404872193632
1.2618872728381012,-72.27551020408163,23.949404872193632
1.2618872728381012,-71.83673469387755,23.949404872193632
1.2618872728381012,-71.39795918367346,23.949404872193632
1.2618872728381012,-70.95918367346938,23.949404872193632
1.2618872728381012,-70.5204081632653,23.949404872193632
1.2618872728381012,-70.08163265306122,23.949404872193632
1.2618872728381012,-69.64285714285714,23.949404872193632
1.2618872728381012,-69.20408163265306,23.949404872193632
1.2618872728381012,-68.76530612244898,23.949404872193632
1.2618872728381012,-68.3265306122449,23.949404872193632
1.2618872728381012,-67.88775510204081,23.949404872193632
1.2618872728381012,-67.44897959183673,23.949404872193632
1.2618872728381012,-67.01020408163265,23.949404872193632
2677006344811981e7,-66.57142857142857,23.949404872193632
2677006344811981e7,-66.13265306122449,23.949404872193632
2677006344811981e7,-65.6938775510204,23.949404872193632
2677006344811981e7,-65.25510204081633,23.949404872193632
2677006344811981e7,-64.81632653061224,23.949404872193632
2677006344811981e7,-64.37755102040816,23.949404872193632
2677006344811981e7,-63.93877551020408,23.949404872193632
2677006344811981e7,-63.5,23.949404872193632
1.282143554301579,-85,24.479603621424463
1.2618872728381012,-84.56122448979592,24.479603621424463
1.2618872728381012,-84.12244897959184,24.479603621424463
1.2618872728381012,-83.68367346938776,24.479603621424463
1.2618872728381012,-83.24489795918367,24.479603621424463
1.2618872728381012,-82.8061224489796,24.479603621424463
1.2618872728381012,-82.36734693877551,24.479603621424463
1.2618872728381012,-81.92857142857143,24.479603621424463
1.2618872728381012,-81.48979591836735,24.479603621424463
1.2618872728381012,-81.05102040816327,24.479603621424463
1.2618872728381012,-80.61224489795919,24.479603621424463
1.2618872728381012,-80.1734693877551,24.479603621424463
1.2618872728381012,-79.73469387755102,24.479603621424463
1.2618872728381012,-79.29591836734694,24.479603621424463
1.2618872728381012,-78.85714285714286,24.479603621424463
1.2618872728381012,-78.41836734693878,24.479603621424463
1.2618872728381012,-77.9795918367347,24.479603621424463
1.2618872728381012,-77.54081632653062,24.479603621424463
1.2618872728381012,-77.10204081632654,24.479603621424463
1.2618872728381012,-76.66326530612245,24.479603621424463
1.2618872728381012,-76.22448979591837,24.479603621424463
1.2618872728381012,-75.78571428571429,24.479603621424463
1.2618872728381012,-75.34693877551021,24.479603621424463
1.2618872728381012,-74.90816326530611,24.479603621424463
1.2618872728381012,-74.46938775510205,24.479603621424463
1.2618872728381012,-74.03061224489795,24.479603621424463
1.2618872728381012,-73.59183673469389,24.479603621424463
1.2618872728381012,-73.15306122448979,24.479603621424463
1.2618872728381012,-72.71428571428572,24.479603621424463
1.2618872728381012,-72.27551020408163,24.479603621424463
1.2618872728381012,-71.83673469387755,24.479603621424463
1.2618872728381012,-71.39795918367346,24.479603621424463
1.2618872728381012,-70.95918367346938,24.479603621424463
1.2618872728381012,-70.5204081632653,24.479603621424463
1.2618872728381012,-70.08163265306122,24.479603621424463
1.2618872728381012,-69.64285714285714,24.479603621424463
1.2618872728381012,-69.20408163265306,24.479603621424463
1.2618872728381012,-68.76530612244898,24.479603621424463
1.2618872728381012,-68.3265306122449,24.479603621424463
1.2618872728381012,-67.88775510204081,24.479603621424463
1.2618872728381012,-67.44897959183673,24.479603621424463
1.2618872728381012,-67.01020408163265,24.479603621424463
2677006344811981e7,-66.57142857142857,24.479603621424463
2677006344811981e7,-66.13265306122449,24.479603621424463
2677006344811981e7,-65.6938775510204,24.479603621424463
2677006344811981e7,-65.25510204081633,24.479603621424463
2677006344811981e7,-64.81632653061224,24.479603621424463
2677006344811981e7,-64.37755102040816,24.479603621424463
2677006344811981e7,-63.93877551020408,24.479603621424463
2677006344811981e7,-63.5,24.479603621424463
1.282143554301579,-85,25.009802370655297
1.2618872728381012,-84.56122448979592,25.009802370655297
1.2618872728381012,-84.12244897959184,25.009802370655297
1.2618872728381012,-83.68367346938776,25.009802370655297
1.2618872728381012,-83.24489795918367,25.009802370655297
1.2618872728381012,-82.8061224489796,25.009802370655297
1.2618872728381012,-82.36734693877551,25.009802370655297
1.2618872728381012,-81.92857142857143,25.009802370655297
1.2618872728381012,-81.48979591836735,25.009802370655297
1.2618872728381012,-81.05102040816327,25.009802370655297
1.2618872728381012,-80.61224489795919,25.009802370655297
1.2618872728381012,-80.1734693877551,25.009802370655297
1.2618872728381012,-79.73469387755102,25.009802370655297
1.2618872728381012,-79.29591836734694,25.009802370655297
1.2618872728381012,-78.85714285714286,25.009802370655297
1.2618872728381012,-78.41836734693878,25.009802370655297
1.2618872728381012,-77.9795918367347,25.009802370655297
1.2618872728381012,-77.54081632653062,25.009802370655297
1.2618872728381012,-77.10204081632654,25.009802370655297
1.2618872728381012,-76.66326530612245,25.009802370655297
1.2618872728381012,-76.22448979591837,25.009802370655297
1.2618872728381012,-75.78571428571429,25.009802370655297
1.2618872728381012,-75.34693877551021,25.009802370655297
1.2618872728381012,-74.90816326530611,25.009802370655297
1.2618872728381012,-74.46938775510205,25.009802370655297
1.2618872728381012,-74.03061224489795,25.009802370655297
1.2618872728381012,-73.59183673469389,25.009802370655297
1.2618872728381012,-73.15306122448979,25.009802370655297
1.2618872728381012,-72.71428571428572,25.009802370655297
1.2618872728381012,-72.27551020408163,25.009802370655297
1.2618872728381012,-71.83673469387755,25.009802370655297
1.2618872728381012,-71.39795918367346,25.009802370655297
1.2618872728381012,-70.95918367346938,25.009802370655297
1.2618872728381012,-70.5204081632653,25.009802370655297
1.2618872728381012,-70.08163265306122,25.009802370655297
1.2618872728381012,-69.64285714285714,25.009802370655297
1.2618872728381012,-69.20408163265306,25.009802370655297
1.2618872728381012,-68.76530612244898,25.009802370655297
1.2618872728381012,-68.3265306122449,25.009802370655297
1.2618872728381012,-67.88775510204081,25.009802370655297
1.2618872728381012,-67.44897959183673,25.009802370655297
1.2618872728381012,-67.01020408163265,25.009802370655297
2677006344811981e7,-66.57142857142857,25.009802370655297
2677006344811981e7,-66.13265306122449,25.009802370655297
2677006344811981e7,-65.6938775510204,25.009802370655297
2677006344811981e7,-65.25510204081633,25.009802370655297
2677006344811981e7,-64.81632653061224,25.009802370655297
2677006344811981e7,-64.37755102040816,25.009802370655297
2677006344811981e7,-63.93877551020408,25.009802370655297
2677006344811981e7,-63.5,25.009802370655297
1.282143554301579,-85,25.540001119886128
1.2618872728381012,-84.56122448979592,25.540001119886128
1.2618872728381012,-84.12244897959184,25.540001119886128
1.2618872728381012,-83.68367346938776,25.540001119886128
1.2618872728381012,-83.24489795918367,25.540001119886128
1.2618872728381012,-82.8061224489796,25.540001119886128
1.2618872728381012,-82.36734693877551,25.540001119886128
1.2618872728381012,-81.92857142857143,25.540001119886128
1.2618872728381012,-81.48979591836735,25.540001119886128
1.2618872728381012,-81.05102040816327,25.540001119886128
1.2618872728381012,-80.61224489795919,25.540001119886128
1.2618872728381012,-80.1734693877551,25.540001119886128
1.2618872728381012,-79.73469387755102,25.540001119886128
1.2618872728381012,-79.29591836734694,25.540001119886128
1.2618872728381012,-78.85714285714286,25.540001119886128
1.2618872728381012,-78.41836734693878,25.540001119886128
1.2618872728381012,-77.9795918367347,25.540001119886128
1.2618872728381012,-77.54081632653062,25.540001119886128
1.2618872728381012,-77.10204081632654,25.540001119886128
1.2618872728381012,-76.66326530612245,25.540001119886128
1.2618872728381012,-76.22448979591837,25.540001119886128
1.2618872728381012,-75.78571428571429,25.540001119886128
1.2618872728381012,-75.34693877551021,25.540001119886128
1.2618872728381012,-74.90816326530611,25.540001119886128
1.2618872728381012,-74.46938775510205,25.540001119886128
1.2618872728381012,-74.03061224489795,25.540001119886128
1.2618872728381012,-73.59183673469389,25.540001119886128
1.2618872728381012,-73.15306122448979,25.540001119886128
1.2618872728381012,-72.71428571428572,25.540001119886128
1.2618872728381012,-72.27551020408163,25.540001119886128
1.2618872728381012,-71.83673469387755,25.540001119886128
1.2618872728381012,-71.39795918367346,25.540001119886128
1.2618872728381012,-70.95918367346938,25.540001119886128
1.2618872728381012,-70.5204081632653,25.540001119886128
1.2618872728381012,-70.08163265306122,25.540001119886128
1.2618872728381012,-69.64285714285714,25.540001119886128
1.2618872728381012,-69.20408163265306,25.540001119886128
1.2618872728381012,-68.76530612244898,25.540001119886128
1.2618872728381012,-68.3265306122449,25.540001119886128
1.2618872728381012,-67.88775510204081,25.540001119886128
1.2618872728381012,-67.44897959183673,25.540001119886128
1.2618872728381012,-67.01020408163265,25.540001119886128
2677006344811981e7,-66.57142857142857,25.540001119886128
2677006344811981e7,-66.13265306122449,25.540001119886128
2677006344811981e7,-65.6938775510204,25.540001119886128
2677006344811981e7,-65.25510204081633,25.540001119886128
2677006344811981e7,-64.81632653061224,25.540001119886128
2677006344811981e7,-64.37755102040816,25.540001119886128
2677006344811981e7,-63.93877551020408,25.540001119886128
2677006344811981e7,-63.5,25.540001119886128
1.282143554301579,-85,26.070199869116962
1.2618872728381012,-84.56122448979592,26.070199869116962
1.2618872728381012,-84.12244897959184,26.070199869116962
1.2618872728381012,-83.68367346938776,26.070199869116962
1.2618872728381012,-83.24489795918367,26.070199869116962
1.2618872728381012,-82.8061224489796,26.070199869116962
1.2618872728381012,-82.36734693877551,26.070199869116962
